"MFNC"	0.300	0.400	0.700	0.900	0.500	0.200	0.500	1.200	-8.400	6.200	-21.300	-42.800	-1.500	-29.800	-14.400	48.400	-4.200	-12.800	12.100	63.900	2.400	4.600	-21.100	-4.700	5.300	10.200	5.000	3.300	2.100	5.000	4.200	4.100
"MG"	5.600	5.200	4.400	5.800	5.200	4.900	4.600	6.400	-3.900	137.900	-4.600	-23.500	4.300	60.700	-4.400	-5.600	-5.000	-145.600	0.500	-5.500	-4.800	-80.300	-8.300	-6.100	8.200	17.500	4.100	14.300	5.800	20.600	12.300	9.600
"MGEE"	31.900	63.200	48.600	62.800	37.600	41.800	24.100	26.100	-20.800	0.200	38.300	12.900	-13.300	14.500	-5.300	-11.800	-32.900	-64.900	-50.400	-63.500	-39.500	-45.700	-23.700	-28.700	53.200	14.600	46.800	44.600	47.000	34.000	31.300	25.400
"MGLN"	12.600	17.000	14.100	17.600	19.500	14.500	15.900	15.900	-17.400	-68.300	-64.700	12.200	-42.000	93.600	146.100	-12.300	-57.000	-24.500	40.000	-100.500	-43.400	-249.300	-31.500	-14.900	35.400	130.800	12.900	-59.900	81.000	49.600	108.800	35.000
"MGM"	183.300	262.900	362.200	443.100	418.600	464.800	526.700	416.500	24.900	181.800	845.500	-521.100	-117.100	-726.800	191.000	-43.400	-726.800	-284.300	-1119.300	-247.100	-432.400	-454.000	-533.800	-126.800	399.800	327.100	302.300	515.500	577.700	694.500	572.800	533.700
"MGNX"	1.700	0.700	4.200	5.500	14.500	10.800	9.900	7.300	119.000	0.500	0.100	103.800	0.600	0.400	1.100	33.700	-70.500	45.100	0.000	-7.800	19.400	8.600	4.500	73.100	-30.000	-27.200	-37.000	-57.700	-31.300	111.800	-31.400	-30.800
"MGP"	0.000	0.800	0.600	0.000	0.200	-9999999999.990	-9999999999.990	-9999999999.990	453.800	-136.000	646.000	-129.300	-124.700	-534.800	628.800	-103.000	0.000	-0.800	-1035.100	0.000	-0.200	-463.000	0.000	0.000	-439.500	147.100	148.800	139.100	145.200	118.700	133.100	111.500
"MGPI"	3.700	12.200	5.800	13.100	7.000	7.400	3.700	9.900	3.700	-14.600	3.100	11.000	4.200	-13.600	-25.300	5.100	-4.900	-12.200	-5.800	-13.100	-7.000	-7.400	18.900	-9.600	-3.800	31.800	0.400	1.200	0.900	17.000	5.600	10.800
"MGRC"	2.800	0.000	1.100	3.800	2.700	1.800	3.200	3.800	-18.900	-18.900	-14.300	4.200	-10.100	-26.700	-14.500	0.000	-27.700	-29.800	-28.800	-26.700	-19.100	-13.400	-17.800	-23.400	46.500	45.800	43.100	22.600	31.200	41.200	31.700	23.600
"MGTA"	1.300	4.400	2.500	0.700	0.200	0.300	0.400	0.900	0.600	-0.500	-0.700	143.500	-0.200	0.000	2.000	63.300	-12.700	-86.600	-2.500	-2.500	-0.200	-0.200	-0.400	-0.900	-14.900	-12.600	-10.500	-9.100	-9.600	-8.200	-5.400	-4.600
"MGTX"	1.100	8.900	1.100	0.100	1.200	2.100	3.600	3.100	77.600	0.000	-1.400	89.100	42.400	9.100	10.000	0.000	-1.100	-8.900	-1.100	-0.100	-1.200	-2.100	-6.100	-0.600	82.200	-11.500	-11.000	-19.000	-17.400	-3.700	-3.800	-4.100
"MGY"	134.400	104.500	-9999999999.990	-9999999999.990	-9999999999.990	59.200	-9999999999.990	-9999999999.990	7.300	0.000	770.400	0.200	0.000	-0.800	-0.400	651.800	-183.300	-115.700	-1109.300	0.000	-9999999999.990	-58.800	394.400	-650.000	116.600	214.800	376.300	-0.800	-0.300	64.200	193.200	-0.100
"MHK"	136.900	151.200	144.600	247.400	250.900	251.400	229.200	224.200	26.800	46.500	-156.500	221.400	86.600	16.300	-280.600	166.400	-211.800	-303.900	-542.500	-244.400	-241.400	-335.300	-229.500	-473.800	170.100	286.900	273.500	437.800	183.200	319.400	460.300	248.000
"MHO"	0.500	2.300	1.300	4.500	0.100	2.800	4.100	0.900	49.500	-73.700	40.200	9.200	30.700	39.300	106.400	9.300	-6.500	-12.400	-17.400	-6.400	-97.700	-4.700	-6.000	-2.200	-22.600	71.300	-54.200	11.500	-31.200	13.500	-26.700	-16.000
"MIC"	44.000	177.200	49.200	69.800	40.000	214.200	104.500	70.500	-67.000	-420.300	-74.700	-123.500	-48.000	38.500	101.500	28.600	-53.000	458.500	-49.000	-17.300	-65.000	-556.800	-245.200	-142.200	138.000	519.400	147.100	121.900	144.100	529.500	149.200	120.600
"MIDD"	8.100	3.500	8.300	7.600	16.700	12.100	10.700	23.400	-4.100	-67.500	-109.300	1014.500	18.400	64.600	-53.500	73.700	-20.500	-53.700	-11.500	-1122.600	-51.500	-157.900	-50.900	-125.700	33.900	116.900	105.400	101.900	44.700	99.600	118.900	39.200
"MIK"	25.100	25.800	49.600	69.900	27.800	55.200	29.500	43.100	-7.900	-249.400	-83.300	-146.200	-8.100	-112.900	-38.300	-117.500	-25.100	-25.800	-49.600	-69.900	-27.800	-55.200	-29.500	-43.100	33.800	418.400	112.400	-86.600	32.500	417.200	110.500	-4.000
"MINI"	2.900	2.300	5.600	4.300	4.800	7.300	4.100	5.000	-17.400	-31.000	-20.200	-16.400	-24.500	-17.400	-5.900	-13.500	-22.500	-12.400	-25.300	-23.300	-16.100	-21.600	-23.700	-15.600	38.800	43.900	46.300	35.000	34.900	39.800	32.600	30.500
"MITK"	0.200	0.500	1.100	1.400	1.500	0.200	0.100	0.100	0.900	0.400	-0.900	0.300	0.000	0.100	0.300	0.400	3.200	-1.300	-0.200	-17.500	17.900	-8.600	-0.600	-6.800	4.300	2.300	1.500	0.300	1.200	2.600	3.300	2.800
"MITT"	-9999999999.990	0.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	440.900	-143.100	274.600	-205.700	-133.300	290.700	424.100	365.600	-446.900	130.300	-300.400	207.900	123.200	-356.300	-414.300	-356.900	9.700	20.900	19.900	12.400	24.900	21.200	24.100	17.800
"MKC"	28.700	25.400	56.500	52.700	28.600	31.300	74.000	42.200	-141.300	-79.400	-358.400	-231.100	-200.800	39.200	-410.700	4142.100	-28.700	-25.300	-45.100	-50.200	-28.000	-35.200	-73.200	-4245.300	210.600	103.600	432.200	154.100	255.400	-20.500	512.300	125.800
"MKSI"	14.500	26.100	15.100	12.400	9.400	13.400	8.100	5.600	618.600	-10.500	-92.600	-7.800	-67.100	-58.500	-130.300	-21.500	-874.100	120.200	-30.900	-15.900	-0.600	6.600	-87.800	73.300	29.100	135.500	96.000	109.600	72.800	80.800	99.000	109.400
"MKTX"	0.600	12.100	7.800	13.800	2.300	4.800	1.500	1.600	-36.200	-20.200	-20.600	-22.400	-29.400	-32.700	-28.900	-23.800	10.600	-13.300	-7.600	-16.700	-12.700	14.300	-13.600	-25.300	39.400	70.100	68.000	54.400	31.400	46.500	52.500	38.600
"MLAB"	0.100	0.400	0.500	0.300	0.300	0.500	0.500	1.500	-5.600	-4.800	-6.900	-4.400	-9.900	3.900	1.800	-3.900	-0.100	-5.200	1.700	-0.300	-0.300	-15.900	0.600	-1.600	10.300	10.100	3.700	6.500	9.600	8.700	4.700	2.700
"MLHR"	21.900	19.100	22.000	19.600	11.200	14.900	24.900	16.800	-16.800	-26.800	-33.000	-25.800	61.500	-20.200	-13.000	-45.000	-23.700	-19.000	-99.700	-20.200	-11.900	-6.400	-24.200	-17.300	39.100	58.600	32.900	55.800	29.200	62.600	18.900	80.000
"MLI"	6.800	21.800	5.800	5.400	5.500	28.800	5.400	4.600	60.500	-55.000	-107.900	124.300	10.300	55.600	-107.000	-4.800	-14.800	-20.800	-153.700	5.300	-17.900	-30.600	3.900	0.500	-24.700	45.400	86.300	62.700	-26.500	-9.500	41.000	24.000
"MLM"	130.100	113.800	73.900	188.300	96.300	101.600	92.700	216.100	2.100	-163.100	-120.000	124.700	-35.400	1273.300	-91.700	-56.700	-127.500	-109.600	-63.300	-1775.300	-93.600	-101.900	-98.600	-185.900	117.900	263.600	203.500	238.000	105.000	239.500	188.800	229.600
"MLND"	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-0.100	77.700	0.000	0.000	0.000	0.000	0.000	0.000	3.000	1.900	15.000	9.700	13.000	-1.100	11.800	10.000	-10.600	-23.600	-7.700	-4.800	-8.900	-8.000	-10.300	-12.100
"MLNT"	0.000	0.200	0.500	0.400	0.500	-9999999999.990	-9999999999.990	-9999999999.990	73.600	-0.900	-0.800	115.400	181.400	42.500	-4.700	30.400	-1.200	-0.200	-0.500	-2.400	-166.900	155.100	0.000	0.000	-37.300	-0.800	-65.000	-54.300	-51.400	-24.900	-50.700	12.800
"MMC"	73.000	92.000	87.000	77.000	58.000	85.000	73.000	82.000	6826.000	-563.000	-515.000	-526.000	294.000	-482.000	-543.000	-681.000	-187.000	-337.000	-473.000	-209.000	-70.000	-97.000	-321.000	-77.000	-276.000	1109.000	906.000	777.000	-364.000	756.000	794.000	742.000
"MMI"	1.600	3.500	1.900	1.300	1.400	1.600	1.600	2.000	-2.000	-3.000	-0.100	-0.700	-1.700	-3.700	0.000	-0.600	24.100	-25.700	-90.900	5.400	-6.800	0.700	-6.000	-2.100	-38.600	62.300	32.000	36.000	-13.000	41.200	24.900	37.500
"MMLP"	7.000	5.600	7.900	23.600	0.000	9.700	10.300	19.800	-6.700	-62.600	-153.700	-21.900	-38.200	-37.600	29.400	-21.300	-33.900	1.500	182.200	-36.000	-17.000	-2.300	-11.100	-24.400	40.600	58.200	-26.000	58.500	59.300	39.900	-18.200	45.800
"MMM"	391.000	531.000	377.000	365.000	304.000	459.000	325.000	302.000	258.000	-2152.000	-1453.000	-3142.000	46.000	1044.000	-843.000	-1705.000	-1225.000	-416.000	-269.000	626.000	281.000	-2732.000	-781.000	517.000	1048.000	2258.000	2139.000	1899.000	143.000	1860.000	1750.000	1642.000
"MMP"	206.400	177.900	154.900	120.000	99.500	140.400	136.700	140.000	-243.400	-219.400	-567.500	-94.000	-219.500	15.100	-130.800	-169.000	-221.900	-220.700	423.900	-162.300	-160.200	-154.500	-95.400	-139.600	206.600	489.200	299.700	286.200	277.900	336.700	211.000	318.200
"MMS"	8.600	10.000	5.000	8.400	6.700	6.500	5.100	6.100	-67.600	59.000	-8.400	-65.800	-16.700	-1.000	-17.800	-102.700	-8.300	-411.700	-4.900	-28.600	-6.300	-6.500	-7.700	-5.200	67.900	59.300	134.500	72.300	78.800	38.000	85.100	115.200
"MMSI"	18.300	16.300	15.500	15.300	16.200	9.100	11.700	7.600	-9.800	187.900	2.200	28.600	109.500	0.800	38.100	6.900	-21.000	-196.000	-20.300	-45.100	-117.300	-11.800	-61.300	-15.400	13.500	23.700	27.800	27.100	7.900	19.300	8.800	19.400
"MNOV"	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	3.900	1.500	0.000	2.200	39.000	4.500	3.600	2.700	0.000	0.000	0.000	0.600	0.000	0.000	0.000	0.000	-3.000	-1.600	-1.700	-1.700	-4.100	-1.000	-1.900	-1.400
"MNR"	3.500	5.700	4.500	2.200	0.500	1.800	3.800	0.200	-4.800	134.600	96.200	29.400	75.100	45.400	81.000	123.100	-20.400	-153.100	-116.200	-55.200	-99.100	-62.000	-106.200	-153.700	28.700	21.900	22.400	20.300	25.700	17.100	23.700	19.300
"MNRL"	0.000	0.200	0.200	-9999999999.990	-9999999999.990	0.100	-9999999999.990	-9999999999.990	10.000	25.000	75.400	-9999999999.990	-9999999999.990	9.900	-9999999999.990	-9999999999.990	-43.500	-31.200	-55.300	-9999999999.990	-9999999999.990	-17.900	-9999999999.990	-9999999999.990	10.000	9.600	6.900	-9999999999.990	-9999999999.990	9.900	-9999999999.990	-9999999999.990
"MNRO"	13.700	9.100	10.200	11.400	9.400	10.800	12.200	6.700	8.200	-35.200	-14.900	-0.800	-15.300	-8.200	-13.100	-33.300	-29.800	-15.900	-21.400	-38.700	-14.700	-12.400	-20.800	-10.600	24.300	52.600	25.800	50.200	24.100	22.000	33.600	41.400
"MNST"	8.500	12.100	15.200	21.600	13.000	15.700	27.300	21.400	-188.000	-534.000	10.400	-546.500	-246.000	-86.900	-241.700	4.600	46.800	118.800	-272.000	350.300	75.900	-48.100	-328.700	-148.400	123.400	340.500	320.100	352.400	148.900	197.700	256.800	340.300
"MNTA"	0.100	0.400	1.900	3.200	3.600	5.900	5.500	4.000	2.600	219.300	7.000	12.400	8.300	0.800	2.300	51.900	-82.100	16.600	20.900	16.200	44.400	-61.800	90.200	-176.800	-37.600	-34.200	-46.400	-36.800	-38.200	-38.200	-29.200	-24.700
"MNTX"	0.800	0.600	0.100	0.300	0.100	0.300	0.300	0.500	1.400	-1.200	-2.900	19.400	-4.200	-7.300	-2.500	-11.100	-0.800	-0.600	-0.100	-0.300	6.900	-0.300	-0.300	12.300	-1.600	3.800	2.800	-0.100	-5.500	9.600	2.300	-2.800
"MO"	38.000	106.000	60.000	38.000	34.000	48.000	60.000	58.000	1683.000	9967.000	-1691.000	-1767.000	-1793.000	-1821.000	-1934.000	-2240.000	-1950.000	-12851.000	-56.000	-40.000	-41.000	-265.000	44.000	-16.000	2289.000	1825.000	2716.000	1041.000	2809.000	757.000	2217.000	-727.000
"MOBL"	0.200	0.600	0.600	0.200	0.500	1.400	4.100	0.500	-6.300	-3.200	4.000	1.900	-2.000	1.400	1.400	3.000	0.300	1.500	-0.700	-0.200	3.300	-5.600	-3.400	7.400	7.800	7.100	0.900	-2.900	9.200	10.400	-4.200	-3.800
"MOD"	15.200	20.800	15.300	22.600	16.000	18.200	15.200	21.600	-9.600	-15.400	-28.500	27.600	-10.900	-19.800	-29.000	9.600	-15.100	-20.700	-17.300	-19.700	-15.800	-18.100	-15.300	-22.400	35.900	30.700	40.800	-4.100	18.200	32.800	54.100	18.700
"MODN"	0.000	0.100	0.100	0.100	0.000	0.100	0.100	0.100	-2.800	-0.200	-4.000	-1.800	2.200	0.600	1.500	0.900	0.000	-0.100	-0.100	-0.100	0.000	-0.100	-0.100	-0.100	4.700	-4.300	3.200	4.400	4.700	-9.700	4.300	-2.700
"MOG.A"	35.600	24.400	23.800	26.800	22.800	21.100	30.400	15.100	-7.800	-59.100	-84.500	-57.700	-78.700	-0.700	-7.700	-6.000	-35.900	-21.600	-19.300	-32.600	-68.200	-21.600	-26.700	-51.700	44.600	64.200	56.100	1.100	1.100	44.200	48.500	47.600
"MOH"	6.000	6.000	10.000	10.000	4.000	1.000	25.000	34.000	-48.000	-181.000	-509.000	-498.000	-5.000	4.000	299.000	334.000	171.000	322.000	423.000	253.000	145.000	-588.000	371.000	-506.000	249.000	-123.000	-505.000	-80.000	394.000	-153.000	285.000	-47.000
"MORF"	0.600	0.700	0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	89.500	-0.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-143.700	-0.700	-0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.200	76.300	-5.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"MOS"	313.900	289.100	241.000	201.100	223.300	230.200	197.600	168.500	22.300	-45.200	-296.400	-169.900	-213.300	1089.600	94.300	-85.300	-328.900	-283.800	-243.800	-196.700	-1220.400	-24.500	-220.700	-177.000	-175.500	150.000	523.800	807.000	-71.000	411.200	135.500	242.800
"MOV"	2.200	2.400	3.100	3.400	1.700	2.200	1.600	1.600	-8.400	-8.700	43.800	-3.800	-27.700	-8.300	-4.200	-3.700	-2.300	-7.600	-96.100	-3.400	-1.900	-2.300	-1.600	-80.000	-25.600	59.300	22.700	6.800	-2.600	64.200	0.600	6.500
"MPAA"	2.600	3.300	3.700	1.500	5.200	2.300	1.900	0.600	30.600	24.200	3.200	2.000	12.300	-1.000	21.400	0.500	-9.400	-7.800	-3.800	-1.700	-5.200	-2.400	-6.900	-0.800	-20.000	-13.900	-5.500	-0.900	-4.100	-1.700	-7.500	-0.600
"MPC"	1241.000	1263.000	849.000	711.000	755.000	804.000	663.000	655.000	-920.000	-1222.000	186.000	-1299.000	2557.000	-1044.000	-660.000	-910.000	-1520.000	-4775.000	-1377.000	-740.000	-778.000	-779.000	-603.000	-659.000	1623.000	2727.000	1182.000	2386.000	-137.000	2745.000	1905.000	849.000
"MPLX"	457.000	536.000	521.000	407.000	455.000	407.000	352.000	372.000	-26.000	-103.000	366.000	-373.000	37.000	-97.000	-351.000	12.000	-575.000	-659.000	-1073.000	-464.000	-490.000	-470.000	-433.000	-451.000	618.000	799.000	737.000	840.000	450.000	569.000	494.000	467.000
"MPO"	9.500	14.200	32.300	65.800	31.800	37.400	38.500	54.400	-14.300	-5.900	0.000	-100.500	-50.500	-1.000	0.000	-1.000	-9.500	-14.600	-32.300	-11.100	-31.800	-37.400	-35.600	-53.000	13.200	25.600	32.300	49.300	22.100	30.300	26.100	63.200
"MPW"	6.500	21.500	9.600	14.500	8.400	20.900	17.000	27.000	270.700	13.500	-143.600	-92.400	-123.300	-26.100	1469.800	343.600	-168.000	-44.600	610.500	5.300	-6.900	-135.600	-1588.500	-664.500	86.900	150.000	102.600	101.700	94.800	143.100	65.100	90.600
"MPWR"	1.000	4.500	5.100	5.600	7.400	40.700	4.600	17.100	-0.800	-12.900	-10.500	-12.200	1.000	-8.600	-7.100	-8.600	-30.800	7.100	8.100	-4.700	-25.200	-66.200	5.900	-22.500	38.800	47.600	52.200	25.400	16.300	53.400	33.700	24.900
"MR"	0.200	0.100	0.100	0.600	0.200	0.100	1.400	0.400	56.400	-67.100	38.500	-5.300	63.800	-0.300	-0.300	-0.600	-45.800	-65.100	-86.700	-52.000	-62.500	-36.800	-89.700	-99.800	-8.900	131.700	42.600	47.500	3.300	25.500	21.800	37.000
"MRC"	2.000	5.000	6.000	4.000	5.000	7.000	9.000	3.000	26.000	-115.000	5.000	58.000	76.000	23.000	23.000	-8.000	-2.000	-5.000	0.000	-4.000	-5.000	-4.000	-9.000	-3.000	-40.000	135.000	-7.000	-65.000	-74.000	-11.000	-13.000	-46.000
"MRCY"	7.100	7.100	3.700	4.000	3.500	4.000	3.600	6.100	36.000	1.600	36.300	1.000	194.800	0.700	-13.500	-192.100	-43.600	-5.800	-50.000	-4.000	-183.100	-3.800	-10.000	-46.900	26.200	25.300	20.000	25.600	0.900	8.800	8.000	9.700
"MRK"	595.000	929.000	653.000	583.000	450.000	715.000	441.000	393.000	-1614.000	-5566.000	-1905.000	-2967.000	-2722.000	-5785.000	536.000	-6218.000	368.000	2178.000	1660.000	673.000	-197.000	-58.000	671.000	-1127.000	1336.000	3592.000	2793.000	3382.000	1155.000	4015.000	-1171.000	3317.000
"MRKR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.800	0.100	7.400	0.000	0.000	-0.300	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-6.200	-3.600	-2.400	-2.300	-2.500	-2.000	-2.000	-1.900
"MRNA"	7.600	13.600	26.100	34.100	31.900	12.000	29.100	17.300	0.000	575.900	-7.700	108.600	550.000	1.500	0.000	-1.400	-11.800	6.400	116.100	-11.300	-483.700	112.800	14.800	288.500	-143.900	-91.000	-82.000	-46.500	-111.400	-102.900	-42.600	-185.900
"MRO"	615.000	-109.000	6.000	-533.000	662.000	669.000	530.000	492.000	-72.000	-404.000	-377.000	-29.000	-49.000	-1043.000	-864.000	-46.000	-564.000	-549.000	-689.000	-681.000	449.000	-691.000	-520.000	-396.000	515.000	851.000	963.000	767.000	649.000	501.000	564.000	565.000
"MRTN"	1.300	1.000	0.600	1.200	4.600	5.100	0.500	1.300	-2.100	-5.100	-1.300	-0.800	-1.200	-1.200	-1.300	-0.600	-5.900	-12.400	-29.700	-31.800	-27.400	-11.300	-37.100	-26.000	36.800	38.500	44.700	44.200	23.200	27.200	29.500	27.500
"MRTX"	-9999999999.990	0.100	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	111.600	0.500	2.200	132.300	5.900	89.600	2.100	0.100	-35.200	-63.700	28.800	-25.800	-85.100	11.000	13.800	7.700	-34.500	-20.800	-20.200	-21.200	-7.900	-13.800	-15.100	-17.600
"MS"	529.000	504.000	453.000	498.000	410.000	452.000	454.000	373.000	-15864.000	10843.000	1536.000	11463.000	363.000	-1272.000	10168.000	4643.000	-7227.000	-8815.000	-4763.000	-2381.000	-6922.000	-3563.000	-11523.000	4863.000	17041.000	-7179.000	14565.000	-12729.000	12648.000	1608.000	3357.000	-9560.000
"MSA"	4.900	15.300	9.800	5.600	3.200	12.000	5.600	4.700	-6.500	-39.400	-54.300	-44.900	-24.600	-7.000	175.100	-36.500	-23.800	-12.700	-66.000	-2.600	-3.200	-14.200	-219.500	-4.200	1.200	77.700	120.800	48.000	17.400	41.100	43.000	49.900
"MSCI"	3.200	17.200	8.600	3.000	1.500	15.700	6.400	3.700	-341.600	-707.100	-97.800	304.400	-126.100	-33.700	-43.300	-65.400	-8.100	40.000	-13.100	13.800	-5.900	-20.600	-11.600	-6.300	87.900	173.200	143.800	207.200	88.600	143.200	101.800	122.200
"MSFT"	2565.000	3707.000	3602.000	3980.000	2934.000	2586.000	2132.000	2283.000	-7601.000	-13216.000	-7384.000	-6039.000	-19658.000	-1552.000	-6341.000	-2701.000	-1363.000	-4200.000	-2953.000	-2670.000	3844.000	-331.000	-6904.000	-7369.000	13520.000	8900.000	13657.000	11418.000	12151.000	7875.000	12440.000	11005.000
"MSG"	36.200	39.000	42.000	32.800	31.400	108.100	19.500	12.500	-0.500	-1.400	-16.600	-0.900	-18.400	-16.600	-15.300	-0.400	-143.900	78.600	-94.500	1.100	-39.600	-117.400	-26.500	-11.500	68.800	73.200	-44.700	49.500	107.900	95.400	-32.100	109.100
"MSGN"	0.200	0.800	0.800	2.300	0.600	0.400	0.500	2.300	-43.800	-20.100	-97.400	-32.700	-69.600	-20.200	-20.100	-68.800	-0.200	-2.800	-0.800	-2.300	-0.600	-0.400	-0.500	-2.300	51.600	27.500	63.000	45.800	62.900	49.600	52.400	35.500
"MSI"	66.000	69.000	46.000	41.000	41.000	21.000	85.000	53.000	-201.000	-314.000	-388.000	-227.000	1149.000	-185.000	-152.000	-151.000	-432.000	-70.000	-40.000	-67.000	-1089.000	-33.000	-226.000	-68.000	251.000	812.000	338.000	425.000	-500.000	761.000	270.000	173.000
"MSM"	13.100	10.100	14.100	13.500	17.300	9.000	8.600	12.400	22.500	-101.300	-87.900	-4.900	-84.800	-68.100	-48.300	-58.200	-24.700	-10.100	-15.300	-98.600	-18.000	-9.800	-51.000	-12.400	21.700	76.900	109.400	112.100	118.200	82.000	87.700	62.500
"MSON"	0.100	0.200	0.300	0.000	0.200	0.100	0.100	0.300	0.500	0.500	0.400	0.100	0.000	0.200	0.100	0.000	-0.200	-0.200	-0.300	0.100	-0.300	-0.200	-0.100	-0.300	-1.500	0.600	-1.700	-1.600	0.500	0.500	-1.000	0.000
"MSTR"	6.000	2.400	1.800	1.400	1.300	1.700	0.800	0.600	-46.700	-111.000	0.000	2.500	0.000	0.000	0.000	0.600	170.300	120.900	23.300	-64.400	-288.900	3.300	-6.800	6.900	26.500	-12.600	-0.100	4.600	18.700	29.000	12.200	10.600
"MTB"	30.700	38.400	22.200	37.100	9.500	16.500	12.700	28.300	-1022.700	2690.400	-1949.600	-1236.000	-363.900	-1879.000	-934.300	-2769.800	271.300	-2946.800	873.700	663.000	-248.500	1215.600	514.500	2490.800	413.300	550.200	1018.400	521.200	484.200	716.100	442.600	337.500
"MTCH"	9.900	9.700	6.500	9.700	5.000	7.200	6.800	9.000	-46.300	-377.300	-82.300	-85.200	-104.900	-29.100	-405.600	6.000	-8.800	-14.700	-6.500	-11.600	-5.000	52.700	-10.800	-14.300	92.500	178.200	181.800	121.200	122.300	91.500	76.400	63.200
"MTD"	22.400	46.100	35.100	31.800	29.800	41.600	37.300	27.500	-136.200	-113.500	-146.000	-20.800	-107.700	-152.300	15.200	-128.500	-17.500	-44.300	-44.100	-28.100	-22.500	-37.200	-140.100	-29.400	98.800	198.600	149.700	140.200	76.600	165.100	145.900	137.800
"MTDR"	0.800	43.500	42.700	42.200	37.300	40.300	38.800	20.900	118.400	136.500	471.400	245.500	34.900	217.400	10.300	7.000	-214.900	-294.700	-727.000	-272.800	-220.800	-227.200	-227.200	-144.700	59.200	189.200	165.100	118.100	136.100	76.600	101.300	59.900
"MTEM"	0.600	0.300	1.200	2.500	1.700	0.800	0.300	0.000	0.000	0.100	48.100	0.000	1.100	-0.600	56.900	1.400	-35.900	-10.500	-1.200	-2.500	-1.700	-0.700	1.600	3.900	-11.000	19.400	-9.700	-5.200	-9.000	-7.900	-4.100	0.400
"MTG"	0.300	3.600	2.400	3.000	5.200	3.900	2.500	5.600	-17.300	-63.400	-0.100	-100.100	-8.100	0.000	-0.100	-300.200	-40.100	-209.600	-45.800	-14.200	-48.300	-301.100	-7.900	-47.000	164.900	161.000	121.000	128.600	134.000	150.300	130.800	48.100
"MTH"	5.200	9.700	8.000	9.300	6.400	6.100	3.700	5.100	-9.900	-72.900	-40.200	-0.300	25.500	-25.600	-54.300	181.200	-6.300	-9.900	-7.600	-9.700	-6.400	-6.100	-3.500	-4.200	32.300	188.500	84.100	6.900	-17.300	87.300	-43.700	-46.000
"MTN"	33.400	65.700	47.900	34.300	18.900	49.900	37.400	32.600	-119.600	-240.900	135.900	63.200	-191.800	-133.500	-88.600	11.300	-148.300	-63.700	-340.700	-34.000	-18.800	-48.100	-33.700	-72.900	159.400	329.100	177.100	-31.700	149.600	278.300	155.400	-37.300
"MTOR"	21.000	23.000	52.000	17.000	17.000	18.000	43.000	12.000	-49.000	27.000	7.000	-60.000	-43.000	-233.000	-106.000	-1.000	-20.000	-27.000	-51.000	-54.000	-13.000	229.000	-77.000	-12.000	40.000	11.000	60.000	119.000	39.000	33.000	40.000	106.000
"MTRN"	8.000	5.900	4.700	9.300	7.900	9.800	6.500	5.100	-6.800	-3.300	-2.600	-3.200	-4.500	-4.500	-25.000	-9.700	-9.300	-6.900	-6.400	-11.000	-9.500	-8.500	-6.600	-5.500	-12.600	27.100	19.900	37.500	-8.200	32.300	35.200	17.100
"MTSC"	5.600	3.800	2.500	4.400	2.600	2.800	4.600	3.900	-7.400	70.600	-9.000	-24.500	-38.400	-22.800	-9.500	-4.500	-9.400	-82.100	4.200	-4.400	-1.700	-2.700	-4.400	-4.900	20.000	10.600	11.100	14.900	28.000	9.200	19.200	11.400
"MTSI"	11.100	11.500	13.600	12.900	26.600	13.800	8.300	8.200	-7.400	1.900	-2.000	0.900	-3.400	1.000	-2.900	85.800	-11.100	-12.300	-13.500	-78.000	24.400	20.300	-47.100	-58.800	23.900	2.900	25.100	0.100	11.200	0.500	12.400	27.900
"MTW"	4.400	10.300	6.200	8.800	6.400	11.900	5.100	8.100	49.700	0.800	-1.100	-0.200	-0.800	-12.300	-2.900	6.300	126.700	121.700	168.800	95.400	148.500	131.400	110.000	65.200	-267.300	-71.900	-160.100	-112.600	-168.400	112.100	10.400	-12.100
"MTX"	17.600	19.500	14.300	24.200	17.900	22.500	21.100	20.000	-19.200	-48.500	-32.900	96.200	-10.600	-35.500	-21.700	-35.400	-18.200	-19.100	-14.000	-147.700	-19.200	-23.000	-18.700	-21.100	30.800	70.200	53.200	44.500	35.700	57.000	73.000	61.700
"MTZ"	34.400	46.200	46.200	65.500	22.500	40.100	26.500	28.000	173.800	-504.000	75.200	121.200	-53.500	42.500	-141.000	336.600	-111.200	-39.700	-31.000	-80.200	-30.900	-23.300	-100.100	-79.700	-46.800	503.200	3.600	-60.300	83.500	-22.400	266.600	-242.200
